l,-11,0,0,1
t,-2.986442804336548,1.2181543111801147,0.8644965887069702,-2.7310233116149902,0.9823825359344482,0.6876677870750427,-2.6131374835968018,1.0413254499435425,0.8252013325691223,1,1,1
t,1.984412670135498,0.8252013325691223,-0.31436240673065186,1.9451173543930054,0.31436240673065186,-0.35365772247314453,2.6131374835968018,0.8252013325691223,-0.25541946291923523,1,1,1
t,2.6131374835968018,1.2378020286560059,-0.21612414717674255,1.984412670135498,0.8252013325691223,-0.31436240673065186,1.9451173543930054,0.31436240673065186,-0.35365772247314453,1,1,1
t,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,-1.984412670135498,0.8252013325691223,-0.31436240673065186,1,1,1
t,-2.6131374835968018,1.2378020286560059,-0.21612414717674255,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,1,1,1
t,2.6131374835968018,1.2378020286560059,-0.21612414717674255,2.6131374835968018,0.8252013325691223,-0.25541946291923523,3.222214698791504,1.0806207656860352,0.1375335454940796,1,1,1
t,3.3008053302764893,1.3360402584075928,0.1375335454940796,2.6131374835968018,1.2378020286560059,-0.21612414717674255,2.6131374835968018,0.8252013325691223,-0.25541946291923523,1,1,1
t,-3.222214698791504,1.0806207656860352,0.1375335454940796,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,-2.6131374835968018,1.2378020286560059,-0.21612414717674255,1,1,1
t,-3.3008053302764893,1.3360402584075928,0.1375335454940796,-3.222214698791504,1.0806207656860352,0.1375335454940796,-2.6131374835968018,0.8252013325691223,-0.25541946291923523,1,1,1
t,3.3008053302764893,1.3360402584075928,0.1375335454940796,3.222214698791504,1.0806207656860352,0.1375335454940796,3.399043560028076,1.0609731674194336,0.805553674697876,1,1,1
t,3.4383387565612793,1.2574496269226074,0.746610701084137,3.3008053302764893,1.3360402584075928,0.1375335454940796,3.222214698791504,1.0806207656860352,0.1375335454940796,1,1,1
t,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.222214698791504,1.0806207656860352,0.1375335454940796,-3.3008053302764893,1.3360402584075928,0.1375335454940796,1,1,1
t,-3.4383387565612793,1.2574496269226074,0.746610701084137,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.222214698791504,1.0806207656860352,0.1375335454940796,1,1,1
t,3.4383387565612793,1.2574496269226074,0.746610701084137,3.399043560028076,1.0609731674194336,0.805553674697876,3.1043288707733154,1.0609731674194336,1.277097225189209,1,1,1
t,3.1436240673065186,1.3753355741500854,1.178858995437622,3.4383387565612793,1.2574496269226074,0.746610701084137,3.399043560028076,1.0609731674194336,0.805553674697876,1,1,1
t,-3.1043288707733154,1.0609731674194336,1.277097225189209,-3.399043560028076,1.0609731674194336,0.805553674697876,-3.4383387565612793,1.2574496269226074,0.746610701084137,1,1,1
t,-3.1436240673065186,1.3753355741500854,1.178858995437622,-3.1043288707733154,1.0609731674194336,1.277097225189209,-3.399043560028076,1.0609731674194336,0.805553674697876,1,1,1
t,3.1436240673065186,1.3753355741500854,1.178858995437622,3.1043288707733154,1.0609731674194336,1.277097225189209,2.5738422870635986,0.7859060168266296,1.1985067129135132,1,1,1
t,2.5738422870635986,1.2181543111801147,1.1002683639526367,3.1436240673065186,1.3753355741500854,1.178858995437622,3.1043288707733154,1.0609731674194336,1.277097225189209,1,1,1
t,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-3.1043288707733154,1.0609731674194336,1.277097225189209,-3.1436240673065186,1.3753355741500854,1.178858995437622,1,1,1
t,-2.5738422870635986,1.2181543111801147,1.1002683639526367,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-3.1043288707733154,1.0609731674194336,1.277097225189209,1,1,1
t,2.5738422870635986,1.2181543111801147,1.1002683639526367,2.5738422870635986,0.7859060168266296,1.1985067129135132,2.2398321628570557,0.589429497718811,1.021677851676941,1,1,1
t,2.1612415313720703,0.9627348780632019,0.9627348780632019,2.5738422870635986,1.2181543111801147,1.1002683639526367,2.5738422870635986,0.7859060168266296,1.1985067129135132,1,1,1
t,-2.2398321628570557,0.589429497718811,1.021677851676941,-2.5738422870635986,0.7859060168266296,1.1985067129135132,-2.5738422870635986,1.2181543111801147,1.1002683639526367,1,1,1
t,-2.1612415313720703,0.9627348780632019,0.9627348780632019,-2.2398321628570557,0.589429497718811,1.021677851676941,-2.5738422870635986,0.7859060168266296,1.1985067129135132,1,1,1
t,1.984412670135498,0.8252013325691223,-0.31436240673065186,2.6131374835968018,1.2378020286560059,-0.21612414717674255,2.5738422870635986,1.2181543111801147,1.1002683639526367,1,1,1
t,2.1612415313720703,0.9627348780632019,0.9627348780632019,1.984412670135498,0.8252013325691223,-0.31436240673065186,2.6131374835968018,1.2378020286560059,-0.21612414717674255,1,1,1
t,-2.5738422870635986,1.2181543111801147,1.1002683639526367,-2.6131374835968018,1.2378020286560059,-0.21612414717674255,-1.984412670135498,0.8252013325691223,-0.31436240673065186,1,1,1
t,-2.1612415313720703,0.9627348780632019,0.9627348780632019,-2.5738422870635986,1.2181543111801147,1.1002683639526367,-2.6131374835968018,1.2378020286560059,-0.21612414717674255,1,1,1
t,3.3008053302764893,1.3360402584075928,0.1375335454940796,3.1436240673065186,1.3753355741500854,1.178858995437622,2.5738422870635986,1.2181543111801147,1.1002683639526367,1,1,1
t,2.6131374835968018,1.2378020286560059,-0.21612414717674255,3.3008053302764893,1.3360402584075928,0.1375335454940796,3.1436240673065186,1.3753355741500854,1.178858995437622,1,1,1
t,-2.5738422870635986,1.2181543111801147,1.1002683639526367,-3.1436240673065186,1.3753355741500854,1.178858995437622,-3.3008053302764893,1.3360402584075928,0.1375335454940796,1,1,1
t,-2.6131374835968018,1.2378020286560059,-0.21612414717674255,-2.5738422870635986,1.2181543111801147,1.1002683639526367,-3.1436240673065186,1.3753355741500854,1.178858995437622,1,1,1
t,3.1436240673065186,1.3753355741500854,1.178858995437622,3.4383387565612793,1.2574496269226074,0.746610701084137,3.3008053302764893,1.3360402584075928,0.1375335454940796,1,1,1
t,-3.3008053302764893,1.3360402584075928,0.1375335454940796,-3.4383387565612793,1.2574496269226074,0.746610701084137,-3.1436240673065186,1.3753355741500854,1.178858995437622,1,1,1
t,2.2398321628570557,0.589429497718811,1.021677851676941,2.0630033016204834,0.5108389258384705,0.8252013325691223,1.9451173543930054,1.1002683639526367,0.6680201292037964,1,1,1
t,2.1612415313720703,0.9627348780632019,0.9627348780632019,2.2398321628570557,0.589429497718811,1.021677851676941,2.0630033016204834,0.5108389258384705,0.8252013325691223,1,1,1
t,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-2.2398321628570557,0.589429497718811,1.021677851676941,1,1,1
t,-2.1612415313720703,0.9627348780632019,0.9627348780632019,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.0630033016204834,0.5108389258384705,0.8252013325691223,1,1,1
t,1.984412670135498,0.8252013325691223,-0.31436240673065186,2.1612415313720703,0.9627348780632019,0.9627348780632019,1.9451173543930054,1.1002683639526367,0.6680201292037964,1,1,1
t,1.611107349395752,1.0806207656860352,-0.01964765042066574,1.984412670135498,0.8252013325691223,-0.31436240673065186,2.1612415313720703,0.9627348780632019,0.9627348780632019,1,1,1
t,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.1612415313720703,0.9627348780632019,0.9627348780632019,-1.984412670135498,0.8252013325691223,-0.31436240673065186,1,1,1
t,-1.611107349395752,1.0806207656860352,-0.01964765042066574,-1.9451173543930054,1.1002683639526367,0.6680201292037964,-2.1612415313720703,0.9627348780632019,0.9627348780632019,1,1,1
t,1.984412670135498,0.8252013325691223,-0.31436240673065186,1.611107349395752,1.0806207656860352,-0.01964765042066574,1.493221402168274,0.41260066628456116,-0.31436240673065186,1,1,1
t,1.9451173543930054,0.31436240673065186,-0.35365772247314453,1.984412670135498,0.8252013325691223,-0.31436240673065186,1.611107349395752,1.0806207656860352,-0.01964765042066574,1,1,1
t,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.611107349395752,1.0806207656860352,-0.01964765042066574,-1.984412670135498,0.8252013325691223,-0.31436240673065186,1,1,1
t,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.611107349395752,1.0806207656860352,-0.01964765042066574,1,1,1
